C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_09_53_355.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_09_53_355.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_09_53_355.jpg, 0, 0, 0, 28.26461
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_09_53_466.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_09_53_466.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_09_53_466.jpg, 0, 0, 0.3191931, 26.44692
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_09_53_578.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_09_53_578.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_09_53_578.jpg, 0, 0, 0.6455511, 24.71062
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_09_53_684.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_09_53_684.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_09_53_684.jpg, 0, 0, 0.8353194, 22.99992
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_09_53_792.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_09_53_792.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_09_53_792.jpg, 0, 0, 0.5019834, 20.98018
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_09_53_897.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_09_53_897.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_09_53_897.jpg, 0, 0, 0.2258985, 19.32367
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_09_54_007.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_09_54_007.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_09_54_007.jpg, 0, 0, 0, 18.23875
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_09_54_110.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_09_54_110.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_09_54_110.jpg, 0, 0, 0, 18.23707
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_09_54_216.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_09_54_216.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_09_54_216.jpg, 0, 0, 0, 17.83835
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_09_54_332.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_09_54_332.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_09_54_332.jpg, 0, 0, 0, 17.58881
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_09_54_449.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_09_54_449.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_09_54_449.jpg, 0, 0, 0, 17.33128
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_09_54_550.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_09_54_550.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_09_54_550.jpg, 0, 0, 0, 17.58498
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_09_54_651.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_09_54_651.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_09_54_651.jpg, 0, 0, 0, 16.88175
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_09_54_763.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_09_54_763.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_09_54_763.jpg, 0, 0, 0, 16.66949
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_09_54_875.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_09_54_875.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_09_54_875.jpg, 0, 0, 0, 17.03771
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_09_54_995.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_09_54_995.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_09_54_995.jpg, 0, 0, 0, 16.83477
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_09_55_097.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_09_55_097.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_09_55_097.jpg, 0, 0, 0, 16.46238
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_09_55_206.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_09_55_206.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_09_55_206.jpg, 0, 0, 0, 16.0717
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_09_55_309.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_09_55_309.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_09_55_309.jpg, 0, 0, 0, 16.13151
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_09_55_413.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_09_55_413.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_09_55_413.jpg, 0, 0, 0, 15.73941
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_09_55_518.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_09_55_518.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_09_55_518.jpg, 0, 0, 0, 15.7274
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_09_55_632.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_09_55_632.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_09_55_632.jpg, 0, 0, 0, 15.64477
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_06_976.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_06_976.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_06_976.jpg, 0, 0, 0, 27.87943
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_07_112.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_07_112.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_07_112.jpg, 0, 0, 0.4041633, 25.71025
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_07_239.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_07_239.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_07_239.jpg, 0, 0, 0.7643967, 23.62896
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_07_354.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_07_354.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_07_354.jpg, 0, 0, 1, 21.59223
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_07_460.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_07_460.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_07_460.jpg, 0, 0, 0.6851344, 19.92042
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_07_566.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_07_566.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_07_566.jpg, 0, 0, 0.352906, 17.94803
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_07_671.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_07_671.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_07_671.jpg, 0.3173469, 0, 0.03555914, 16.26633
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_07_776.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_07_776.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_07_776.jpg, 0.6325842, 0, 0, 15.47521
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_07_874.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_07_874.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_07_874.jpg, 0.9412521, 0, 0, 14.67031
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_07_977.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_07_977.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_07_977.jpg, 0.6844115, 0, 0, 14.99484
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_08_101.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_08_101.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_08_101.jpg, 0.2770094, 0, 0, 14.86704
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_08_239.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_08_239.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_08_239.jpg, 0, 0, 0, 14.05764
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_08_358.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_08_358.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_08_358.jpg, 0, 0, 0, 13.9069
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_08_458.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_08_458.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_08_458.jpg, 0, 0.3296973, 0, 14.56548
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_08_562.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_08_562.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_08_562.jpg, 0, 0.6432363, 0, 14.88545
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_08_672.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_08_672.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_08_672.jpg, 0, 0.9495897, 0, 15.91285
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_08_766.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_08_766.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_08_766.jpg, 0, 1, 0, 17.1577
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_08_869.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_08_869.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_08_869.jpg, 0, 1, 0, 18.00348
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_08_983.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_08_983.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_08_983.jpg, 0, 1, 0, 19.26354
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_09_091.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_09_091.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_09_091.jpg, 0, 1, 0, 20.40305
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_09_194.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_09_194.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_09_194.jpg, 0, 1, 0, 21.32555
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_09_301.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_09_301.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_09_301.jpg, 0, 0.9352402, 0, 22.53916
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_09_405.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_09_405.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_09_405.jpg, 0, 0.6232465, 0, 23.21349
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_09_515.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_09_515.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_09_515.jpg, 0, 0.3377668, 0, 23.45425
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_09_617.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_09_617.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_09_617.jpg, 0, 0.03831431, 0, 23.31833
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_09_725.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_09_725.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_09_725.jpg, 0.3229905, 0, 0, 22.91431
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_09_836.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_09_836.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_09_836.jpg, 0.4328985, 0, 0, 22.55022
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_09_946.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_09_946.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_09_946.jpg, 0.1465755, 0, 0, 22.27614
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_10_050.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_10_050.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_10_050.jpg, 0.294579, 0, 0, 22.00447
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_10_152.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_10_152.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_10_152.jpg, 0, 0, 0, 21.76827
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_10_257.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_10_257.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_10_257.jpg, 0, 0, 0, 21.54459
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_10_358.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_10_358.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_10_358.jpg, 0, 0, 0, 21.32862
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_10_464.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_10_464.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_10_464.jpg, 0, 0, 0, 21.07181
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_10_567.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_10_567.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_10_567.jpg, 0, 0, 0, 20.8594
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_10_667.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_10_667.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_10_667.jpg, 0, 0, 0, 20.65082
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_10_769.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_10_769.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_10_769.jpg, 0, 0, 0, 20.44257
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_10_879.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_10_879.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_10_879.jpg, 0, 0, 0, 20.19591
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_11_001.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_11_001.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_11_001.jpg, 0, 0, 0, 19.95041
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_11_113.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_11_113.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_11_113.jpg, 0, 0, 0, 19.75148
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_11_219.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_11_219.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_11_219.jpg, 0, 0, 0, 19.54609
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_11_323.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_11_323.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_11_323.jpg, 0, 0, 0, 19.30137
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_11_433.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_11_433.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_11_433.jpg, 0, 0, 0, 19.15482
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_11_539.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_11_539.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_11_539.jpg, 0, 0, 0, 18.98234
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_11_648.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_11_648.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_11_648.jpg, 0.3249378, 0, 0, 18.42087
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_11_754.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_11_754.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_11_754.jpg, 0.04549922, 0, 0, 18.60554
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_11_857.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_11_857.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_11_857.jpg, 0, 0, 0, 17.94801
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_11_962.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_11_962.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_11_962.jpg, 0, 0, 0, 17.71218
C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\center_2020_09_19_11_10_12_071.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\left_2020_09_19_11_10_12_071.jpg, C:\Users\Kalpesh Bharat Rane\Downloads\simulator-windows-64\IMG\right_2020_09_19_11_10_12_071.jpg, 0.1645869, 0, 0, 18.00494
